dProofs29.txt:316712                   11 CpCqCrNNCsr  D1D1DD2D1D3DD2DD2D13DD2D13111:C0C1C2NNC3.2
dProofs29.txt:929941                   11 CpCNqCNCqrs  D1DD2D1D2DD2D131DD2D11DD2D131:C0CN1CNC1.2.3
dProofs29.txt:954921                   11 CpCNCqCNqrs  D1DD2D1DD23D1DD2D1D2DD2D13111:C0CNC1CN1.2.3
dProofs29.txt:1053489                  11 CpCCCNNqqrr  D1DD2DD211D1DD2DD2D13DD2D1311:C0CCCNN1.1.2.2
dProofs29.txt:1132823                  11 CpCNNCCqqrr  D1DD2DD2DD2D13DD2D1311D1DD211:C0CNNCC1.1.2.2
dProofs29.txt:1137874                  11 CpNNCqCrCsq  D1DD3DD2DD2D13DD2D1311DD2D111:C0NNC1C2C3.1
dProofs29.txt:1297509                  11 CCpqCpCrNNq  D2D1DD2D11D3DD2DD2D13DD2D1311:CC0.1C0C2NN1
dProofs29.txt:1335801                  11 CCpqCpNNCrq  D2D1DD2D1D3DD2DD2D13DD2D13111:CC0.1C0NNC2.1
dProofs29.txt:2425545                  11 CCpqCrCpNNq  DD2D11D2D1D3DD2DD2D13DD2D1311:CC0.1C2C0NN1
dProofs29.txt:2646243                  11 CNpCCNqpCrq  DD2D1D2D13DD2D12DD2D11DD2D131:CN0CCN1.0C2.1
dProofs29.txt:2665122                  11 CCNpNqCqNNp  DD2D1D2D1D3DD2DD2D13DD2D13113:CCN0N1C1NN0 [instance of CCpNqCqNp]
dProofs29.txt:2737187                  11 CNNNpCCNppq  DD2D1D2D2DD2D131DD2D13DD2D131:CNNN0CCN0.0.1
dProofs29.txt:2802960                  11 CCpqNNCpCrq  DD2D1D3DD2DD2D13DD2D1311D2D11:CC0.1NNC0C2.1
dProofs29.txt:2803446                  11 CCCNppNpCpq  DD2D1DD22D11DD2D11D2D2DD2D131:CCCN0.0N0C0.1 [instance of CCCpqNqCqr]
dProofs29.txt:2824922                  11 CNNCpCpqCpq  DD2D1DD22D21DD2DD2D13DD2D1311:CNNC0C0.1C0.1
dProofs29.txt:2840447                  11 CNCpCqCNqrs  DD2D1DD23D1D1DD2D1D2DD2D13111:CNC0C1CN1.2.3
dProofs29.txt:2845989                  11 CNCCpNpCpqr  DD2D1DD23D1D2DD2D1D2DD2D13111:CNCC0N0C0.1.2
dProofs29.txt:2846511                  11 CCCpNqNCrrq  DD2D1DD23D1DD211DD2D1DD22D111:CCC0N1NC2.2.1
dProofs29.txt:2916008                  11 CCCpNNpqCrq  DD2D2D11D1D3DD2DD2D13DD2D1311:CCC0NN0.1C2.1
dProofs29.txt:3024767                  11 CCCpCqprNNr  DD2D2D1D3DD2DD2D13DD2D1311D11:CCC0C1.0.2NN2
dProofs29.txt:3117496                  11 CCCNNppNNpp  DD2D2DD211D1DD2DD2D13DD2D1311:CCCNN0.0NN0.0
dProofs29.txt:3139040                  11 CCCpCNNqqrr  DD2DD211D1D1DD2DD2D13DD2D1311:CCC0CNN1.1.2.2
dProofs29.txt:3310552                  11 CpCCCqpCprr  DD2DD2D12DD2D1D2DD211DD2D1111:C0CCC1.0C0.2.2
dProofs29.txt:3394237                  11 CNNCCpCqqrr  DD2DD2DD2D13DD2D1311D1D1DD211:CNNCC0C1.1.2.2
dProofs29.txt:3414589                  11 NNCpCqCrCsq  DD3DD2DD2D13DD2D1311D1DD2D111:NNC0C1C2C3.1
dProofs29.txt:3414622                  11 NNCCNppCNpq  DD3DD2DD2D13DD2D1311D2DD2D131:NNCCN0.0CN0.1
dProofs29.txt:3414643                  11 NNCpCCNqNpq  DD3DD2DD2D13DD2D1311DD2D1D231:NNC0CCN1N0.1
dProofs31.txt:382213                   11 CpCqCrNNCss  D1D1D1DD3DD2DD2D13DD2D1311DD211:C0C1C2NNC3.3
dProofs31.txt:711810                   11 CpCqCNCrNss  D1D1D3DD2D1D3DD2DD2D13DD2D13111:C0C1CNC2N3.3
dProofs31.txt:1137855                  11 CpCqNNCrCss  D1D1DD3DD2DD2D13DD2D1311D1DD211:C0C1NNC2C3.3
dProofs31.txt:2123727                  11 CpCqNCCrrNq  D1D3DD2DD2DD2D13DD2D1311D1DD211:C0C1NCC2.2N1
dProofs31.txt:2587374                  11 CpCCNqrCNrq  D1DD2D13D2D1D3DD2DD2D13DD2D1311:C0CCN1.2CN2.1
dProofs31.txt:2709080                  11 CpCqCCqNNrr  D1DD2D1D2D2D1DD2DD2D13DD2D13111:C0C1CC1NN2.2
dProofs31.txt:2849842                  11 CpCNCNCqqrs  D1DD2D1DD23D1DD2D1DD23D1DD21111:C0CNCNC1.1.2.3
dProofs31.txt:3143437                  11 CpCCCqNNqrr  D1DD2DD211D1D3DD2DD2D13DD2D1311:C0CCC1NN1.2.2
dProofs31.txt:3310618                  11 CpCCNqCNqqq  D1DD2DD2D13D2DD2D1D2D2DD2D13111:C0CCN1CN1.1.1
dProofs31.txt:3414570                  11 CpNNCqCrCss  D1DD3DD2DD2D13DD2D1311D1D1DD211:C0NNC1C2C3.3
dProofs31.txt:3775110                  11 CCpNCqNrCpr  D2D1D3DD2D1D3DD2DD2D13DD2D13111:CC0NC1N2C0.2
dProofs31.txt:5679287                  11 CCpCpNNqCpq  D2DD2D1D2D2D1DD2DD2D13DD2D13111:CC0C0NN1C0.1
dProofs31.txt:6381492                  11 CpNCCqCrrNp  D3DD2DD2DD2D13DD2D1311D1D1DD211:C0NCC1C2.2N0
dProofs31.txt:7261228                  11 CCNpNNNCqqp  DD23D1DD3DD2DD2D13DD2D1311DD211:CCN0NNNC1.1.0
dProofs31.txt:7429606                  11 CNNNNpCqCrp  DD2D11DD2D13DD2D13DD2D13DD2D131:CNNNN0C1C2.0
dProofs31.txt:7445910                  11 CNNpCqCCprr  DD2D11DD2D1D2DD211DD2D13DD2D131:CNN0C1CC0.2.2
dProofs31.txt:7451420                  11 CpCqCNNCprr  DD2D11DD2D1D2DD2DD2D13DD2D13111:C0C1CNNC0.2.2
dProofs31.txt:7454776                  11 CCpqCrCNNpq  DD2D11DD2D1DD22D2DD2D13DD2D1311:CC0.1C2CNN0.1
dProofs31.txt:7792602                  11 CCCpqNrCrNq  DD2D13DD2D1DD22D1DD2D13DD2D1311:CCC0.1N2C2N1
dProofs31.txt:8241490                  11 CNNpCCCqprr  DD2D1D2DD211DD2D11DD2D13DD2D131:CNN0CCC1.0.2.2
dProofs31.txt:8241512                  11 CpCCCCpqqrr  DD2D1D2DD211DD2D11DD2D1D2DD2111:C0CCCC0.1.1.2.2
dProofs31.txt:8325301                  11 CNNCNppCNpq  DD2D1D2DD2D131DD2DD2D13DD2D1311:CNNCN0.0CN0.1
dProofs31.txt:8330120                  11 CpCNNCNqNpq  DD2D1D2DD2D13DD2DD2D13DD2D13111:C0CNNCN1N0.1
dProofs31.txt:8411331                  11 CpCNNCCqprr  DD2D1D2DD2DD2D13DD2D1311DD2D111:C0CNNCC1.0.2.2
dProofs31.txt:8421146                  11 CCpCpqNNCpq  DD2D1D3DD2DD2D13DD2D1311DD22D21:CC0C0.1NNC0.1
dProofs31.txt:8422656                  11 CCpqCrCCrpq  DD2D1DD22D11DD2D11DD2D12DD2D121:CC0.1C2CC2.0.1
dProofs31.txt:8447000                  11 CNNCCppqCrq  DD2D1DD22D1D1DD211DD2D13DD2D131:CNNCC0.0.1C2.1
dProofs31.txt:8536750                  11 CNCpCNCqqrs  DD2D1DD23D1D1DD2D1DD23D1DD21111:CNC0CNC1.1.2.3
dProofs31.txt:8563313                  11 CNNNCNpCpqr  DD2D1DD23D1DD2D131DD2D13DD2D131:CNNNCN0C0.1.2
dProofs31.txt:8563671                  11 CNCNNNpCpqr  DD2D1DD23D1DD2D13DD2D13DD2D1311:CNCNNN0C0.1.2
dProofs31.txt:8566128                  11 CNCNCpCqqrs  DD2D1DD23D1DD2D1DD23D1D1DD21111:CNCNC0C1.1.2.3
dProofs31.txt:8618933                  11 CCNpCCqNppp  DD2D1DD2DD2D13D2DD2D1311DD22D11:CCN0CC1N0.0.0
dProofs31.txt:9374403                  11 CCCpNNppNNp  DD2D2DD211D1D3DD2DD2D13DD2D1311:CCC0NN0.0NN0
dProofs31.txt:9438508                  11 CCCpCqNNqrr  DD2DD211D1D1D3DD2DD2D13DD2D1311:CCC0C1NN1.2.2
dProofs31.txt:9472779                  11 CCNNCpCqprr  DD2DD211D1DD3DD2DD2D13DD2D13111:CCNNC0C1.0.2.2
dProofs31.txt:10306566                 11 NNCpCqCrCss  DD3DD2DD2D13DD2D1311D1D1D1DD211:NNC0C1C2C3.3
dProofs31.txt:10306743                 11 NNCCNpNCqqp  DD3DD2DD2D13DD2D1311DD23D1DD211:NNCCN0NC1.1.0
dProofs31.txt:10306778                 11 NNCCCpCqprr  DD3DD2DD2D13DD2D1311DD2DD211D11:NNCCC0C1.0.2.2
dProofs31.txt:10306795                 11 NCCpCqpNCrr  DD3DD2DD2DD2D13DD2D1311D11DD211:NCC0C1.0NC2.2
dProofs31.txt:10306889                 11 NCCppNCqCrq  DD3DD2DD2DD2D13DD2D1311D1DD2111:NCC0.0NC1C2.1
dProofs33.txt:3310632                  11 CpCqCNNNNrr  D1D1DD2DD2D13DD2D13DD2D13DD2D1311:C0C1CNNNN2.2
dProofs33.txt:6381475                  11 CpCCCqqNNrr  D1D3D3DD2DD2DD2D13DD2D1311D1DD211:C0CCC1.1NN2.2
dProofs33.txt:7413295                  11 CpCqCrCsNNq  D1DD2D11DD2D11D3DD2DD2D13DD2D1311:C0C1C2C3NN1
dProofs33.txt:7451580                  11 CpCqCrNNCsq  D1DD2D11DD2D1D3DD2DD2D13DD2D13111:C0C1C2NNC3.1
dProofs33.txt:7792080                  11 CpCqCrNCqNr  D1DD2D13DD2D1D2DD2DD2D13DD2D13111:C0C1C2NC1N2
dProofs33.txt:7792141                  11 CpCNCqNrCsr  D1DD2D13DD2D1DD22D11DD2D11DD2D131:C0CNC1N2C3.2
dProofs33.txt:7792699                  11 CpCCqNrCrNq  D1DD2D13DD2D1DD22D2DD2D13DD2D1311:C0CC1N2C2N1
dProofs33.txt:8107972                  11 CpCqCCqrNNr  D1DD2D1D2D2D1D3DD2DD2D13DD2D13111:C0C1CC1.2NN2
dProofs33.txt:8421152                  11 CpCqNNCrCsq  D1DD2D1D3DD2DD2D13DD2D1311DD2D111:C0C1NNC2C3.1
dProofs33.txt:8469657                  11 CpCCNNqrCqr  D1DD2D1DD22D1D3DD2DD2D13DD2D13111:C0CCNN1.2C1.2
dProofs33.txt:8478668                  11 CpCNCqrCNqs  D1DD2D1DD22D1DD2D131DD2D11DD2D131:C0CNC1.2CN1.3
dProofs33.txt:8570973                  11 CpCNCCNqqqr  D1DD2D1DD23D1DD2DD2D13D2DD2D13111:C0CNCCN1.1.1.2
dProofs33.txt:12557049                 11 CCpNNNNqCpq  D2D1DD2DD2D13DD2D13DD2D13DD2D1311:CC0NNNN1C0.1
dProofs33.txt:16781303                 11 CCpqCpNCpNq  D2DD2D13DD2D1D2DD2DD2D13DD2D13111:CC0.1C0NC0N1
dProofs33.txt:17093220                 11 CCpCpqCpNNq  D2DD2D1D2D2D1D3DD2DD2D13DD2D13111:CC0C0.1C0NN1
dProofs33.txt:19284806                 11 CCCpCqqNNrr  D3D3DD2DD2DD2D13DD2D1311D1D1DD211:CCC0C1.1NN2.2
dProofs33.txt:22462047                 11 CNpCqCNCprs  DD2D11DD2D1D2DD2D131DD2D11DD2D131:CN0C1CNC0.2.3
dProofs33.txt:23483710                 11 CCNNNppCNpq  DD2D13DD2D13D2DD2D13DD2D13DD2D131:CCNNN0.0CN0.1
dProofs33.txt:23791398                 11 CpCCNqNNNpq  DD2D1D23DD2D11D3DD2DD2D13DD2D1311:C0CCN1NNN0.1
dProofs33.txt:24678714                 11 CNpCCCpNppq  DD2D1D2D2D2DD2D1D2DD2D1311DD2D111:CN0CCC0N0.0.1 [instance of CNpCCCqNppr]
dProofs33.txt:24926033                 11 CpCCpCNNpqq  DD2D1D2DD22D1D3DD2DD2D13DD2D13111:C0CC0CNN0.1.1
dProofs33.txt:25102631                 11 CpCNNCpqCrq  DD2D1D2DD2D12DD2D13DD2D131DD2D111:C0CNNC0.1C2.1
dProofs33.txt:25104592                 11 CpCqCCqCprr  DD2D1D2DD2D12DD2D1D2DD2111DD2D111:C0C1CC1C0.2.2
dProofs33.txt:25113807                 11 CNpCNCqCprs  DD2D1D2DD2D131DD2D11DD2D11DD2D131:CN0CNC1C0.2.3
dProofs33.txt:25153684                 11 CCpqCNNpCrq  DD2D1D2DD2D1D2D2D11DD2D13DD2D1311:CC0.1CNN0C2.1
dProofs33.txt:25426328                 11 CCNppNNCNpq  DD2D1D3DD2DD2D13DD2D1311D2DD2D131:CCN0.0NNCN0.1
dProofs33.txt:25426349                 11 CpNNCCNqNpq  DD2D1D3DD2DD2D13DD2D1311DD2D1D231:C0NNCCN1N0.1
dProofs33.txt:25780048                 11 CNCpCCNqqqr  DD2D1DD23D1D1DD2DD2D13D2DD2D13111:CNC0CCN1.1.1.2
dProofs33.txt:25832174                 11 CNNCNpNCqqp  DD2D1DD23D1DD211DD2DD2D13DD2D1311:CNNCN0NC1.1.0
dProofs33.txt:25851006                 11 CNCpCqCNprs  DD2D1DD23D1DD2D11DD2D1D2DD2D13111:CNC0C1CN0.2.3
dProofs33.txt:25862355                 11 CNCpCNCqprs  DD2D1DD23D1DD2D1D2DD2D131DD2D1111:CNC0CNC1.0.2.3
dProofs33.txt:26031263                 11 CCNNNpNCqqp  DD2D1DD2DD2D13DD2D1311DD23D1DD211:CCNNN0NC1.1.0
dProofs33.txt:31235236                 11 NNCpCqCrCsp  DD3DD2DD2D13DD2D1311DD2D11DD2D111:NNC0C1C2C3.0
dProofs33.txt:31235284                 11 NNCpCCpqCrq  DD3DD2DD2D13DD2D1311DD2D1D2D2D111:NNC0CC0.1C2.1
dProofs33.txt:31235296                 11 NNCCCpqrCqr  DD3DD2DD2D13DD2D1311DD2D1DD22D111:NNCCC0.1.2C1.2
dProofs33.txt:31235321                 11 NNCCCNpNppp  DD3DD2DD2D13DD2D1311DD2D23D1DD211:NNCCCN0N0.0.0 [instance of NNCCCppqq]
dProofs35-unfiltered35+.txt:6381480    11 CpCqCrNNNNr  D1D1D3DD2DD2D13DD2D13DD2D13DD2D1311:C0C1C2NNNN2
dProofs35-unfiltered35+.txt:19284842   11 CpCNCqCrNss  D1D3DD2D1D3DD2DD2D13DD2D1311DD2D111:C0CNC1C2N3.3
dProofs35-unfiltered35+.txt:27471348   11 CpCCCqqrNNr  D1DD2D2D1D3DD2DD2D13DD2D1311D1DD211:C0CCC1.1.2NN2
dProofs35-unfiltered35+.txt:31235272   11 CpNNCNNqCrq  D1DD3DD2DD2D13DD2D1311DD2D13DD2D131:C0NNCNN1C2.1
dProofs35-unfiltered35+.txt:31235294   11 CpNNCqCCqrr  D1DD3DD2DD2D13DD2D1311DD2D1D2DD2111:C0NNC1CC1.2.2
dProofs35-unfiltered35+.txt:31235392   11 CpNNNNCqCrq  D1DD3DD2DD2D13DD2D13DD2D13DD2D13111:C0NNNNC1C2.1
dProofs35-unfiltered35+.txt:37940777   11 CCpqCpNNNNq  D2D1D3DD2DD2D13DD2D13DD2D13DD2D1311:CC0.1C0NNNN1
dProofs35-unfiltered35+.txt:63007055   11 CNCCNpNNqpq  D3DD2D1D3DD2DD2D13DD2D1311DD2D1D231:CNCCN0NN1.0.1
dProofs35-unfiltered35+.txt:63007073   11 CpNCNNpNCqq  D3DD2D1DD23D1DD211DD2DD2D13DD2D1311:C0NCNN0NC1.1
dProofs35-unfiltered35+.txt:80824220   11 CpCqNCCrrNp  DD2D11D3DD2DD2DD2D13DD2D1311D1DD211:C0C1NCC2.2N0
dProofs35-unfiltered35+.txt:81287824   11 CCNpqCrCNqp  DD2D11DD2D13D2D1D3DD2DD2D13DD2D1311:CCN0.1C2CN1.0
dProofs35-unfiltered35+.txt:81409516   11 CpCqCCpNNrr  DD2D11DD2D1D2D2D1DD2DD2D13DD2D13111:C0C1CC0NN2.2
dProofs35-unfiltered35+.txt:84584617   11 CCNpqCNCrqp  DD2D13D2D1DD2D1D3DD2DD2D13DD2D13111:CCN0.1CNC2.1.0
dProofs35-unfiltered35+.txt:84617474   11 CCNpNCpqCrp  DD2D13D2DD2D1D2DD2D131DD2D11DD2D131:CCN0NC0.1C2.0
dProofs35-unfiltered35+.txt:88706279   11 CpCCNNNqNpq  DD2D1D2D1DD2DD2D13DD2D1311DD2D1D231:C0CCNNN1N0.1
dProofs35-unfiltered35+.txt:89566128   11 CpCCCqpNNrr  DD2D1D2D2D1DD2DD2D13DD2D1311DD2D111:C0CCC1.0NN2.2
dProofs35-unfiltered35+.txt:90189165   11 CpCCCNpqNpq  DD2D1D2D2DD211DD2D11DD2D1D2DD2D1311:C0CCCN0.1N0.1
dProofs35-unfiltered35+.txt:90514579   11 CpCCpNNCpqq  DD2D1D2D2DD2D1D2DD2DD2D13DD2D131111:C0CC0NNC0.1.1
dProofs35-unfiltered35+.txt:90737223   11 CpCNCqNCprr  DD2D1D2D3DD2D1D3DD2DD2D13DD2D131111:C0CNC1NC0.2.2
dProofs35-unfiltered35+.txt:91578544   11 CpCqCCpCqrr  DD2D1D2DD2D12DD2D1D22DD2D111DD2D111:C0C1CC0C1.2.2
dProofs35-unfiltered35+.txt:91616619   11 CCNppCNCqpr  DD2D1D2DD2D131DD2D11DD2D13D2DD2D131:CCN0.0CNC1.0.2
dProofs35-unfiltered35+.txt:91708440   11 CCNpCqNqCqp  DD2D1D2DD2D1D231DD2D1DD22D11DD2D112:CCN0C1N1C1.0
dProofs35-unfiltered35+.txt:91814017   11 CCpCpqCNNpq  DD2D1D2DD2D1D2DD22D21DD2D13DD2D1311:CC0C0.1CNN0.1
dProofs35-unfiltered35+.txt:91833942   11 CNpCCCqNppr  DD2D1D2DD2D1D2DD2D131DD2D1DD22D1111:CN0CCC1N0.0.2
dProofs35-unfiltered35+.txt:92711662   11 CCNpNCqqNNp  DD2D1D3DD2DD2D13DD2D1311DD23D1DD211:CCN0NC1.1NN0
dProofs35-unfiltered35+.txt:92711766   11 CpNCCqqNCrp  DD2D1D3DD2DD2DD2D13DD2D1311D1DD2111:C0NCC1.1NC2.0
dProofs35-unfiltered35+.txt:94689679   11 CCCNpqNpCpq  DD2D1DD2D1DD2D22D1DD2D1D2DD2D131121:CCCN0.1N0C0.1
dProofs35-unfiltered35+.txt:95400546   11 CCNpCNpNNpp  DD2D1DD2DD2D13D2DD2D1311D2DD2D1D231:CCN0CN0NN0.0
dProofs35-unfiltered35+.txt:95400573   11 CCNCNppNNpp  DD2D1DD2DD2D13D2DD2D1D2D2DD2D131113:CCNCN0.0NN0.0
dProofs35-unfiltered35+.txt:97202530   11 CCNNCppqCrq  DD2D2D11D1DD3DD2DD2D13DD2D1311DD211:CCNNC0.0.1C2.1
dProofs35-unfiltered35+.txt:100308699  11 CCCpCqqrNNr  DD2D2D1D3DD2DD2D13DD2D1311D1D1DD211:CCC0C1.1.2NN2
dProofs35-unfiltered35+.txt:105121937  11 CCCpCqNNprr  DD2DD211D1DD2D11D3DD2DD2D13DD2D1311:CCC0C1NN0.2.2
dProofs35-unfiltered35+.txt:105160232  11 CCCpNNCqprr  DD2DD211D1DD2D1D3DD2DD2D13DD2D13111:CCC0NNC1.0.2.2
dProofs35-unfiltered35+.txt:110223305  11 CpCCNqCpNpq  DD2DD2D12DD2D1D2D13DD2D1D22DD2D1111:C0CCN1C0N0.1
dProofs35-unfiltered35+.txt:110226143  11 CpCNNCpCpqq  DD2DD2D12DD2D1D2DD2DD2D13DD2D131111:C0CNNC0C0.1.1
dProofs35-unfiltered35+.txt:114603802  11 NNCpCNNqCrq  DD3DD2DD2D13DD2D1311D1DD2D13DD2D131:NNC0CNN1C2.1
dProofs35-unfiltered35+.txt:114603824  11 NNCpCqCCqrr  DD3DD2DD2D13DD2D1311D1DD2D1D2DD2111:NNC0C1CC1.2.2
dProofs35-unfiltered35+.txt:114604832  11 NNCpCCpCpqq  DD3DD2DD2D13DD2D1311DD2D1D2DD22D211:NNC0CC0C0.1.1
dProofs35-unfiltered35+.txt:114604917  11 NNCCCppqCrq  DD3DD2DD2D13DD2D1311DD2D2D11D1DD211:NNCCC0.0.1C2.1
dProofs35-unfiltered35+.txt:114605094  11 NNNNCpCqCrq  DD3DD2DD2D13DD2D13DD2D13DD2D1311D11:NNNNC0C1C2.1
dProofs35-unfiltered35+.txt:114605097  11 NNNNCCpqCpp  DD3DD2DD2D13DD2D13DD2D13DD2D1311D21:NNNNCC0.1C0.0 [instance of NNNNCpCqq]
dProofs37-unfiltered35+.txt:87940486   11 CpCNqCCNrqr  D1DD2D1D2D1DD23D11DD2D12DD2D11DD2D131:C0CN1CCN2.1.2
dProofs37-unfiltered35+.txt:91348644   11 CpCqCNCNqrs  D1DD2D1D2DD2D131DD2D11DD2D1D2DD2D1311:C0C1CNCN1.2.3
dProofs37-unfiltered35+.txt:104933575  11 CpCCNNCqqrr  D1DD2DD211D1DD3DD2DD2D13DD2D1311DD211:C0CCNNC1.1.2.2
dProofs37-unfiltered35+.txt:109942849  11 CpCqNCqNCrq  D1DD2DD2D13DD2D1D2DD2DD2D13DD2D131111:C0C1NC1NC2.1
dProofs37-unfiltered35+.txt:114299052  11 CpNNCCCqqrr  D1DD3DD2DD2D13DD2D1311DD2DD211D1DD211:C0NNCCC1.1.2.2
dProofs37-unfiltered35+.txt:114300107  11 CpNCCqqNCrr  D1DD3DD2DD2DD2D13DD2D1311D1DD211DD211:C0NCC1.1NC2.2
dProofs37-unfiltered35+.txt:212290086  11 CCpNCNpqCpr  D2DD2D1D2DD2D131DD2D11DD2D1D2DD2D1311:CC0NCN0.1C0.2
dProofs37-unfiltered35+.txt:241669453  11 CCCppNCqNrr  D3DD2D1D3DD2DD2DD2D13DD2D1311D1DD2111:CCC0.0NC1N2.2
dProofs37-unfiltered35+.txt:295884137  11 CpCqCrCsNNp  DD2D11DD2D11DD2D11D3DD2DD2D13DD2D1311:C0C1C2C3NN0
dProofs37-unfiltered35+.txt:295922422  11 CpCqCrNNCsp  DD2D11DD2D11DD2D1D3DD2DD2D13DD2D13111:C0C1C2NNC3.0
dProofs37-unfiltered35+.txt:296262907  11 CpCqCrNCpNr  DD2D11DD2D13DD2D1D2DD2DD2D13DD2D13111:C0C1C2NC0N2
dProofs37-unfiltered35+.txt:296262968  11 CNCpNqCrCsq  DD2D11DD2D13DD2D1DD22D11DD2D11DD2D131:CNC0N1C2C3.1
dProofs37-unfiltered35+.txt:296263526  11 CCpNqCrCqNp  DD2D11DD2D13DD2D1DD22D2DD2D13DD2D1311:CC0N1C2C1N0
dProofs37-unfiltered35+.txt:296578767  11 CpCqCCprNNr  DD2D11DD2D1D2D2D1D3DD2DD2D13DD2D13111:C0C1CC0.2NN2
dProofs37-unfiltered35+.txt:296891924  11 CpCqNNCrCsp  DD2D11DD2D1D3DD2DD2D13DD2D1311DD2D111:C0C1NNC2C3.0
dProofs37-unfiltered35+.txt:296940420  11 CCNNpqCrCpq  DD2D11DD2D1DD22D1D3DD2DD2D13DD2D13111:CCNN0.1C2C0.1
dProofs37-unfiltered35+.txt:296949431  11 CNCpqCrCNps  DD2D11DD2D1DD22D1DD2D131DD2D11DD2D131:CNC0.1C2CN0.3
dProofs37-unfiltered35+.txt:306445358  11 CNNNNNNpCqp  DD2D13DD2D13DD2D13DD2D13DD2D13DD2D131:CNNNNNN0C1.0
dProofs37-unfiltered35+.txt:306447538  11 CCCpqNNrCqr  DD2D13DD2D13DD2D1DD22D1DD2D13DD2D1311:CCC0.1NN2C1.2
dProofs37-unfiltered35+.txt:306494912  11 CpCqNCNNqNp  DD2D13DD2D1D2DD2D13DD2DD2D13DD2D13111:C0C1NCNN1N0
dProofs37-unfiltered35+.txt:306495514  11 CpCqNCCrpNq  DD2D13DD2D1D2DD2DD2D13DD2D1311DD2D111:C0C1NCC2.0N1
dProofs37-unfiltered35+.txt:306509862  11 CNCpCqNrCsr  DD2D13DD2D1DD22D1DD2D111DD2D11DD2D131:CNC0C1N2C3.2
dProofs37-unfiltered35+.txt:320163224  11 CCNpqCNqCrp  DD2D1D2D13DD2D1D2DD2D12DD2D11DD2D1311:CCN0.1CN1C2.0
dProofs37-unfiltered35+.txt:322062514  11 CpCCNqNpNNq  DD2D1D2D1D3DD2DD2D13DD2D1311DD2D1D231:C0CCN1N0NN1 [instance of CpCCqNpNq]
dProofs37-unfiltered35+.txt:324611950  11 CpCCNNpqCrq  DD2D1D2D2D11DD2D11D3DD2DD2D13DD2D1311:C0CCNN0.1C2.1
dProofs37-unfiltered35+.txt:325685138  11 CpCCCqprNNr  DD2D1D2D2D1D3DD2DD2D13DD2D1311DD2D111:C0CCC1.0.2NN2
dProofs37-unfiltered35+.txt:325958695  11 CpCCpqCrNNq  DD2D1D2D2D1DD2D11D3DD2DD2D13DD2D13111:C0CC0.1C2NN1
dProofs37-unfiltered35+.txt:326160209  11 CpCCpqNNCrq  DD2D1D2D2D1DD2D1D3DD2DD2D13DD2D131111:C0CC0.1NNC2.1
dProofs37-unfiltered35+.txt:329904847  11 CNNNNpCCpqq  DD2D1D2DD211DD2D13DD2D13DD2D13DD2D131:CNNNN0CC0.1.1
dProofs37-unfiltered35+.txt:332456827  11 CCpNpCNCpqr  DD2D1D2DD2D131DD2D11D2DD2D1D2DD2D1311:CC0N0CNC0.1.2
dProofs37-unfiltered35+.txt:333004980  11 CCNppCNNNpq  DD2D1D2DD2D1D2D2DD2D131DD2D13DD2D1311:CCN0.0CNNN0.1
dProofs37-unfiltered35+.txt:335429010  11 CNNpCNNCpqq  DD2D1D2DD2DD2D13DD2D1311DD2D13DD2D131:CNN0CNNC0.1.1
dProofs37-unfiltered35+.txt:335429132  11 CpCNNNNCpqq  DD2D1D2DD2DD2D13DD2D13DD2D13DD2D13111:C0CNNNNC0.1.1
dProofs37-unfiltered35+.txt:335878915  11 CpNNCqCrCsp  DD2D1D3DD2DD2D13DD2D1311DD2D11DD2D111:C0NNC1C2C3.0
dProofs37-unfiltered35+.txt:335878963  11 CpNNCCpqCrq  DD2D1D3DD2DD2D13DD2D1311DD2D1D2D2D111:C0NNCC0.1C2.1
dProofs37-unfiltered35+.txt:335878975  11 CCCpqrNNCqr  DD2D1D3DD2DD2D13DD2D1311DD2D1DD22D111:CCC0.1.2NNC1.2
dProofs37-unfiltered35+.txt:337612721  11 CCCpNNqrCqr  DD2D1DD22D1DD2D11D3DD2DD2D13DD2D13111:CCC0NN1.2C1.2
dProofs37-unfiltered35+.txt:337622083  11 CNCpCqrCNqs  DD2D1DD22D1DD2D11DD2D131DD2D11DD2D131:CNC0C1.2CN1.3
dProofs37-unfiltered35+.txt:337763770  11 CCNNCpqrCqr  DD2D1DD22D1DD2D1D3DD2DD2D13DD2D131111:CCNNC0.1.2C1.2
dProofs37-unfiltered35+.txt:338583728  11 CNNCpqCNNpq  DD2D1DD22D2DD2D13DD2D131DD2D13DD2D131:CNNC0.1CNN0.1
dProofs37-unfiltered35+.txt:338584245  11 CCpqCNNNNpq  DD2D1DD22D2DD2D13DD2D13DD2D13DD2D1311:CC0.1CNNNN0.1
dProofs37-unfiltered35+.txt:338830063  11 CpNCpNCqCrq  DD2D1DD23D11DD2D1D2DD2DD2D13DD2D13111:C0NC0NC1C2.1
dProofs37-unfiltered35+.txt:338830681  11 CCpNCqCrqNp  DD2D1DD23D11DD2D1DD22D2DD2D13DD2D1311:CC0NC1C2.1N0
dProofs37-unfiltered35+.txt:340433687  11 CNCpCCpNpqr  DD2D1DD23D1DD2D1D2D2DD2D1D2DD2D131111:CNC0CC0N0.1.2
