dProofs28-unfiltered25+.txt:197911980  9 LCpCNNNpq  NDD2D1D2DD2D13DD2D13DD2D1311:LC0CNNN0.1
dProofs28-unfiltered25+.txt:207940200  9 LNLNCpCqp  NDD3DD2D14DD2DD2D13DD2D13111:LNLNC0C1.0
dProofs28-unfiltered25+.txt:207940308  9 LNNCLpCqp  NDD3DD2DD2D13DD2D1311DD2D114:LNNCL0C1.0
dProofs28-unfiltered25+.txt:207940315  9 LNNCNpCpq  NDD3DD2DD2D13DD2D1311DD2D131:LNNCN0C0.1
dProofs28-unfiltered25+.txt:248762388  9 LLLCpNLNp  NNND3DD2D14DD2DD2D13DD2D1311:LLLC0NLN0
dProofs28-unfiltered25+.txt:252974060  9 LLLCLpNNp  NNNDD2D1D3DD2DD2D13DD2D13114:LLLCL0NN0
dProofs29-unfiltered25+.txt:15301377   9 CpCqNNCrr  D1D1DD3DD2DD2D13DD2D1311DD211:C0C1NNC2.2
dProofs29-unfiltered25+.txt:38700141   9 CpCNCqNrr  D1D3DD2D1D3DD2DD2D13DD2D13111:C0CNC1N2.2
dProofs29-unfiltered25+.txt:67417421   9 CpNLNCLqq  D1DD3DD2D14DD2DD2D13DD2D13114:C0NLNCL1.1
dProofs29-unfiltered25+.txt:67417451   9 CpNNCqCrr  D1DD3DD2DD2D13DD2D1311D1DD211:C0NNC1C2.2
dProofs29-unfiltered25+.txt:67417536   9 CpNNCLLqq  D1DD3DD2DD2D13DD2D1311DD2D144:C0NNCLL1.1
dProofs29-unfiltered25+.txt:67417598   9 CpNNLLCqq  D1DD3DD2DD2D13DD2D1311NNDD211:C0NNLLC1.1
dProofs29-unfiltered25+.txt:99160952   9 CpLNNLCqq  D1NDD3DD2DD2D13DD2D1311NDD211:C0LNNLC1.1
dProofs29-unfiltered25+.txt:115172439  9 CpLLNNCqq  D1NNDD3DD2DD2D13DD2D1311DD211:C0LLNNC1.1
dProofs29-unfiltered25+.txt:173220828  9 CpNCCqqNp  D3DD2DD2DD2D13DD2D1311D1DD211:C0NCC1.1N0
dProofs29-unfiltered25+.txt:237446618  9 CCNpqCNqp  DD2D13D2D1D3DD2DD2D13DD2D1311:CCN0.1CN1.0
dProofs29-unfiltered25+.txt:237769328  9 CNNLNpCpq  DD2D13DD2D1D2D14DD2D13DD2D131:CNNLN0C0.1
dProofs29-unfiltered25+.txt:251297841  9 CLNNLpCqp  DD2D1D2D14DD2D13DD2D13DD2D114:CLNNL0C1.0
dProofs29-unfiltered25+.txt:251840093  9 CNNLLpCqp  DD2D1D2D1DD2D144DD2D13DD2D131:CNNLL0C1.0
dProofs29-unfiltered25+.txt:252395896  9 CpCCpNNqq  DD2D1D2D2D1DD2DD2D13DD2D13111:C0CC0NN1.1
dProofs29-unfiltered25+.txt:255687820  9 CNCNCppqr  DD2D1DD23D1DD2D1DD23D1DD21111:CNCNC0.0.1.2
dProofs29-unfiltered25+.txt:268174330  9 CCCpNNpqq  DD2DD211D1D3DD2DD2D13DD2D1311:CCC0NN0.1.1
dProofs29-unfiltered25+.txt:286752719  9 CCNpCNppp  DD2DD2D13D2DD2D1D2D2DD2D13111:CCN0CN0.0.0
dProofs29-unfiltered25+.txt:296251252  9 NLNCpCLqq  DD3DD2D14DD2DD2D13DD2D1311D14:NLNC0CL1.1
dProofs29-unfiltered25+.txt:296251263  9 NLNLLCLpp  DD3DD2D14DD2DD2D13DD2D1311NN4:NLNLLCL0.0
dProofs29-unfiltered25+.txt:296253393  9 NNCpCqCrr  DD3DD2DD2D13DD2D1311D1D1DD211:NNC0C1C2.2
dProofs29-unfiltered25+.txt:296253478  9 NNCpCLLqq  DD3DD2DD2D13DD2D1311D1DD2D144:NNC0CLL1.1
dProofs29-unfiltered25+.txt:296253540  9 NNCpLLCqq  DD3DD2DD2D13DD2D1311D1NNDD211:NNC0LLC1.1
dProofs29-unfiltered25+.txt:296253767  9 NNLCpLCqq  DD3DD2DD2D13DD2D1311ND1NDD211:NNLC0LC1.1
dProofs29-unfiltered25+.txt:296253856  9 NNLLCpCqq  DD3DD2DD2D13DD2D1311NND1DD211:NNLLC0C1.1
dProofs29-unfiltered25+.txt:296253941  9 NNLLCLLpp  DD3DD2DD2D13DD2D1311NNDD2D144:NNLLCLL0.0
dProofs29-unfiltered25+.txt:296254003  9 NNLLLLCpp  DD3DD2DD2D13DD2D1311NNNNDD211:NNLLLLC0.0
dProofs29-unfiltered25+.txt:330778302  9 LCpNNLCqq  ND1DD3DD2DD2D13DD2D1311NDD211:LC0NNLC1.1
dProofs29-unfiltered25+.txt:346962996  9 LCpLNNCqq  ND1NDD3DD2DD2D13DD2D1311DD211:LC0LNNC1.1
dProofs29-unfiltered25+.txt:388052269  9 LCLpLNLNp  ND5ND3DD2D14DD2DD2D13DD2D1311:LCL0LNLN0
dProofs29-unfiltered25+.txt:392193547  9 LCLLpLNNp  ND5NDD2D1D3DD2DD2D13DD2D13114:LCLL0LNN0
dProofs29-unfiltered25+.txt:437505083  9 LNLNLCLpp  NDD3DD2D14DD2DD2D13DD2D1311N4:LNLNLCL0.0
dProofs29-unfiltered25+.txt:437505146  9 LNNCpLCqq  NDD3DD2DD2D13DD2D1311D1NDD211:LNNC0LC1.1
dProofs29-unfiltered25+.txt:437505235  9 LNNLCpCqq  NDD3DD2DD2D13DD2D1311ND1DD211:LNNLC0C1.1
dProofs29-unfiltered25+.txt:437505320  9 LNNLCLLpp  NDD3DD2DD2D13DD2D1311NDD2D144:LNNLCLL0.0
dProofs29-unfiltered25+.txt:437505382  9 LNNLLLCpp  NDD3DD2DD2D13DD2D1311NNNDD211:LNNLLLC0.0
dProofs29-unfiltered25+.txt:455927115  9 LLCpNNCqq  NND1DD3DD2DD2D13DD2D1311DD211:LLC0NNC1.1
dProofs29-unfiltered25+.txt:479262069  9 LLCNCpNqq  NND3DD2D1D3DD2DD2D13DD2D13111:LLCNC0N1.1
dProofs29-unfiltered25+.txt:507719226  9 LLNLNCLpp  NNDD3DD2D14DD2DD2D13DD2D13114:LLNLNCL0.0
dProofs29-unfiltered25+.txt:507719256  9 LLNNCpCqq  NNDD3DD2DD2D13DD2D1311D1DD211:LLNNC0C1.1
dProofs29-unfiltered25+.txt:507719341  9 LLNNCLLpp  NNDD3DD2DD2D13DD2D1311DD2D144:LLNNCLL0.0
dProofs29-unfiltered25+.txt:507719403  9 LLNNLLCpp  NNDD3DD2DD2D13DD2D1311NNDD211:LLNNLLC0.0
dProofs29-unfiltered25+.txt:539094223  9 LLLNNLCpp  NNNDD3DD2DD2D13DD2D1311NDD211:LLLNNLC0.0
dProofs29-unfiltered25+.txt:555103738  9 LLLLNNCpp  NNNNDD3DD2DD2D13DD2D1311DD211:LLLLNNC0.0
dProofs30-unfiltered25+.txt:394573068  9 CLNCpNqLq  D5ND3DD2D1D3DD2DD2D13DD2D13111:CLNC0N1L1
dProofs30-unfiltered25+.txt:526406095  9 CLLNLCppq  DD2D1DD23D1NDD211DD2D11DD2D144:CLLNLC0.0.1
dProofs30-unfiltered25+.txt:526406111  9 CNNNLCppq  DD2D1DD23D1NDD211DD2D13DD2D131:CNNNLC0.0.1
dProofs30-unfiltered25+.txt:526477352  9 CNLCNNppq  DD2D1DD23D1NDD2DD2D13DD2D13111:CNLCNN0.0.1
dProofs30-unfiltered25+.txt:873612205  9 LCLLNCppq  NDD2D1DD23D1DD211DD2D11DD2D144:LCLLNC0.0.1
dProofs30-unfiltered25+.txt:873612221  9 LCNNNCppq  NDD2D1DD23D1DD211DD2D13DD2D131:LCNNNC0.0.1
dProofs30-unfiltered25+.txt:873683462  9 LCNCNNppq  NDD2D1DD23D1DD2DD2D13DD2D13111:LCNCNN0.0.1
dProofs1.txt:5                        10 CLCpqCLpLq 5:CLC0.1CL0L1
dProofs1.txt:6                        10 CNLNpLNLNp 6:CNLN0LNLN0
dProofs2.txt:3                        10 LCCNpNqCqp N3:LCCN0N1C1.0
dProofs6.txt:1                        10 CpCqLCrCsr D1D1N1:C0C1LC2C3.2
dProofs6.txt:12                       10 CpLCqCrCsr D1ND11:C0LC1C2C3.2
dProofs6.txt:18                       10 CpLCCqrCqq D1ND21:C0LCC1.2C1.1 [instance of CpLCqCrr]
dProofs6.txt:23                       10 CpLLLCqCrq D1NNN1:C0LLLC1C2.1
dProofs6.txt:34                       10 LCpCqCrCsr ND1D11:LC0C1C2C3.2
dProofs6.txt:40                       10 LCpCCqrCqq ND1D21:LC0CC1.2C1.1 [instance of LCpCqCrr]
dProofs6.txt:45                       10 LCpLLCqCrq ND1NN1:LC0LLC1C2.1
dProofs6.txt:51                       10 LCCpqCpCrq ND2D11:LCC0.1C0C2.1
dProofs6.txt:62                       10 LLCpLCqCrq NND1N1:LLC0LC1C2.1
dProofs6.txt:73                       10 LLLCpCqCrq NNND11:LLLC0C1C2.1
dProofs6.txt:79                       10 LLLCCpqCpp NNND21:LLLCC0.1C0.0 [instance of LLLCpCqq]
dProofs6.txt:84                       10 LLLLLCpCqp NNNNN1:LLLLLC0C1.0
dProofs7.txt:4                        10 CpCqCrCLss D1D1D14:C0C1C2CL3.3
dProofs7.txt:15                       10 CpCqLLCLrr D1D1NN4:C0C1LLCL2.2
dProofs7.txt:21                       10 CpCCqLrCqr D1D2D14:C0CC1L2C1.2
dProofs7.txt:32                       10 CpLCqLCLrr D1ND1N4:C0LC1LCL2.2
dProofs7.txt:35                       10 CpLCLqLCrq D1ND5N1:C0LCL1LC2.1
dProofs7.txt:43                       10 CpLLCqCLrr D1NND14:C0LLC1CL2.2
dProofs7.txt:54                       10 CpLLLLCLqq D1NNNN4:C0LLLLCL1.1
dProofs7.txt:90                       10 CCNpNCLqqp DD23D14:CCN0NCL1.1.0
dProofs7.txt:94                       10 CLCCpCqprr DD24D11:CLCC0C1.0.2.2
dProofs7.txt:112                      10 CLCNpNqCqp DD2D134:CLCN0N1C1.0
dProofs7.txt:118                      10 LCpCqLCLrr ND1D1N4:LC0C1LCL2.2
dProofs7.txt:121                      10 LCpCLqLCrq ND1D5N1:LC0CL1LC2.1
dProofs7.txt:129                      10 LCpLCqCLrr ND1ND14:LC0LC1CL2.2
dProofs7.txt:140                      10 LCpLLLCLqq ND1NNN4:LC0LLLCL1.1
dProofs7.txt:143                      10 LCLCpqLCpp ND5ND21:LCLC0.1LC0.0 [instance of LCpLCqq]
dProofs7.txt:151                      10 LLCpCqCLrr NND1D14:LLC0C1CL2.2
dProofs7.txt:162                      10 LLCpLLCLqq NND1NN4:LLC0LLCL1.1
dProofs7.txt:168                      10 LLCCpLqCpq NND2D14:LLCC0L1C0.1
dProofs7.txt:179                      10 LLLCpLCLqq NNND1N4:LLLC0LCL1.1
dProofs7.txt:182                      10 LLLCLpLCqp NNND5N1:LLLCL0LC1.0
dProofs7.txt:190                      10 LLLLCpCLqq NNNND14:LLLLC0CL1.1
dProofs7.txt:201                      10 LLLLLLCLpp NNNNNN4:LLLLLLCL0.0
dProofs8.txt:98                       10 CLCpLqLCpq D5ND2D14:CLC0L1LC0.1
dProofs8.txt:114                      10 CLCLCLppqq DD24D1N4:CLCLCL0.0.1.1
dProofs8.txt:120                      10 CLCCLppqLq DD25D1N4:CLCCL0.0.1L1
dProofs8.txt:195                      10 LCLLpLLCqp ND5ND5N1:LCLL0LLC1.0
dProofs8.txt:206                      10 LCCpCpqCpq NDD22D21:LCC0C0.1C0.1
dProofs8.txt:219                      10 LCLCCLppqq NDD24D14:LCLCCL0.0.1.1
dProofs9.txt:334                      10 CLpCLCpqLq DD2D1D251:CL0CLC0.1L1
dProofs10.txt:222                     10 CpLCqCrCsq D1NDD2D111:C0LC1C2C3.1
dProofs10.txt:500                     10 CCLCLppLpp DD2D24D1N4:CCLCL0.0L0.0 [instance of CCLCLppLqq]
dProofs10.txt:608                     10 LCpCqCrCsq ND1DD2D111:LC0C1C2C3.1
dProofs10.txt:763                     10 LCCNppCNpq ND2DD2D131:LCCN0.0CN0.1
dProofs10.txt:834                     10 LCpCCNqNpq NDD2D1D231:LC0CCN1N0.1
dProofs10.txt:1071                    10 LLLCpCqCrp NNNDD2D111:LLLC0C1C2.0
dProofs11.txt:103                     10 CpCqCLrCsr D1D1DD2D114:C0C1CL2C3.2
dProofs11.txt:110                     10 CpCqCNrCrs D1D1DD2D131:C0C1CN2C2.3
dProofs11.txt:330                     10 CpCqCLCqrr D1DD2D1D241:C0C1CLC1.2.2
dProofs11.txt:566                     10 CpLLCLqCrq D1NNDD2D114:C0LLCL1C2.1
dProofs11.txt:573                     10 CpLLCNqCqr D1NNDD2D131:C0LLCN1C1.2
dProofs11.txt:712                     10 CCpLqCpCrq D2D1DD2D114:CC0L1C0C2.1
dProofs11.txt:719                     10 CCpNqCpCqr D2D1DD2D131:CC0N1C0C1.2
dProofs11.txt:836                     10 CCpLCpqCpq D2DD2D1D241:CC0LC0.1C0.1
dProofs11.txt:1057                    10 CCpLqCrCpq DD2D11D2D14:CC0L1C2C0.1
dProofs11.txt:1071                    10 CCNpLNqCqp DD2D13D2D14:CCN0LN1C1.0
dProofs11.txt:1075                    10 CLCpqCpCrq DD2D1D2D114:CLC0.1C0C2.1
dProofs11.txt:1083                    10 CCNLpNqCqp DD2D1D2D143:CCNL0N1C1.0
dProofs11.txt:1117                    10 CCCLppqCrq DD2D2D11D14:CCCL0.0.1C2.1
dProofs11.txt:1132                    10 CCCpCqpLrr DD2D2D14D11:CCC0C1.0L2.2
dProofs11.txt:1165                    10 CLCCLppLpp DDD22D24D14:CLCCL0.0L0.0 [instance of CLCCLppLqq]
dProofs11.txt:1391                    10 LCpLCLqCrq ND1NDD2D114:LC0LCL1C2.1
dProofs11.txt:1398                    10 LCpLCNqCqr ND1NDD2D131:LC0LCN1C1.2
dProofs11.txt:1555                    10 LCLpLCqCrp ND5NDD2D111:LCL0LC1C2.0
dProofs11.txt:1653                    10 LCLpCqLCrp NDD2D11D5N1:LCL0C1LC2.0
dProofs11.txt:1777                    10 LLCpCLqCrq NND1DD2D114:LLC0CL1C2.1
dProofs11.txt:1784                    10 LLCpCNqCqr NND1DD2D131:LLC0CN1C1.2
dProofs11.txt:2004                    10 LLCpCLCpqq NNDD2D1D241:LLC0CLC0.1.1
dProofs11.txt:2240                    10 LLLLCLpCqp NNNNDD2D114:LLLLCL0C1.0
dProofs11.txt:2247                    10 LLLLCNpCpq NNNNDD2D131:LLLLCN0C0.1
dProofs12.txt:61                      10 CpCqCrLCss D1D1D1NDD211:C0C1C2LC3.3
dProofs12.txt:150                     10 CpCqLCrCss D1D1ND1DD211:C0C1LC2C3.3
dProofs12.txt:235                     10 CpCqLCLLrr D1D1NDD2D144:C0C1LCLL2.2
dProofs12.txt:297                     10 CpCqLLLCrr D1D1NNNDD211:C0C1LLLC2.2
dProofs12.txt:392                     10 CpCLLqLCrq D1D5NDD2D114:C0CLL1LC2.1
dProofs12.txt:399                     10 CpCLNqLCqr D1D5NDD2D131:C0CLN1LC1.2
dProofs12.txt:536                     10 CpLCqCrCss D1ND1D1DD211:C0LC1C2C3.3
dProofs12.txt:621                     10 CpLCqCLLrr D1ND1DD2D144:C0LC1CLL2.2
dProofs12.txt:683                     10 CpLCqLLCrr D1ND1NNDD211:C0LC1LLC2.2
dProofs12.txt:910                     10 CpLLCqLCrr D1NND1NDD211:C0LLC1LC2.2
dProofs12.txt:999                     10 CpLLLCqCrr D1NNND1DD211:C0LLLC1C2.2
dProofs12.txt:1084                    10 CpLLLCLLqq D1NNNDD2D144:C0LLLCLL1.1
dProofs12.txt:1146                    10 CpLLLLLCqq D1NNNNNDD211:C0LLLLLC1.1
dProofs12.txt:1430                    10 CLpLCLCpqq D5NDD2D1D241:CL0LCLC0.1.1
dProofs12.txt:1535                    10 CCNpNLCqqp DD23D1NDD211:CCN0NLC1.1.0
dProofs12.txt:1746                    10 CCLCLppLqq DD2D2D14D1N4:CCLCL0.0L1.1
dProofs12.txt:1761                    10 CCLCpCqprr DD2DD211D1N1:CCLC0C1.0.2.2
dProofs12.txt:1794                    10 LCpCqCrCss ND1D1D1DD211:LC0C1C2C3.3
dProofs12.txt:1879                    10 LCpCqCLLrr ND1D1DD2D144:LC0C1CLL2.2
dProofs12.txt:1941                    10 LCpCqLLCrr ND1D1NNDD211:LC0C1LLC2.2
dProofs12.txt:2168                    10 LCpLCqLCrr ND1ND1NDD211:LC0LC1LC2.2
dProofs12.txt:2257                    10 LCpLLCqCrr ND1NND1DD211:LC0LLC1C2.2
dProofs12.txt:2342                    10 LCpLLCLLqq ND1NNDD2D144:LC0LLCLL1.1
dProofs12.txt:2404                    10 LCpLLLLCqq ND1NNNNDD211:LC0LLLLC1.1
dProofs12.txt:2488                    10 LCCpLLqCpq ND2D1DD2D144:LCC0LL1C0.1
dProofs12.txt:2707                    10 LCCNpNCqqp NDD23D1DD211:LCCN0NC1.1.0
dProofs12.txt:2850                    10 LCLCpLqCpq NDD2D1D2D144:LCLC0L1C0.1
dProofs12.txt:2851                    10 LCLCpqCLpq NDD2D1D2D145:LCLC0.1CL0.1
dProofs12.txt:2901                    10 LCCCLppLqq NDD2D2D14D14:LCCCL0.0L1.1
dProofs12.txt:2916                    10 LCCCpCqprr NDD2DD211D11:LCCC0C1.0.2.2
dProofs12.txt:2993                    10 LLCpCqLCrr NND1D1NDD211:LLC0C1LC2.2
dProofs12.txt:3082                    10 LLCpLCqCrr NND1ND1DD211:LLC0LC1C2.2
dProofs12.txt:3167                    10 LLCpLCLLqq NND1NDD2D144:LLC0LCLL1.1
dProofs12.txt:3229                    10 LLCpLLLCqq NND1NNNDD211:LLC0LLLC1.1
dProofs12.txt:3324                    10 LLCLLpLCqp NND5NDD2D114:LLCLL0LC1.0
dProofs12.txt:3331                    10 LLCLNpLCpq NND5NDD2D131:LLCLN0LC0.1
dProofs12.txt:3468                    10 LLLCpCqCrr NNND1D1DD211:LLLC0C1C2.2
dProofs12.txt:3553                    10 LLLCpCLLqq NNND1DD2D144:LLLC0CLL1.1
dProofs12.txt:3615                    10 LLLCpLLCqq NNND1NNDD211:LLLC0LLC1.1
dProofs12.txt:3842                    10 LLLLCpLCqq NNNND1NDD211:LLLLC0LC1.1
dProofs12.txt:3931                    10 LLLLLCpCqq NNNNND1DD211:LLLLLC0C1.1
dProofs12.txt:4016                    10 LLLLLCLLpp NNNNNDD2D144:LLLLLCLL0.0
dProofs12.txt:4078                    10 LLLLLLLCpp NNNNNNNDD211:LLLLLLLC0.0
dProofs13.txt:997                     10 CpCLCCqqrr D1DD24D1DD211:C0CLCC1.1.2.2
dProofs13.txt:1153                    10 CpCCCLqqrr D1DD2DD211D14:C0CCCL1.1.2.2
dProofs13.txt:2959                    10 CLLLpLLCqp D5ND5NDD2D114:CLLL0LLC1.0
dProofs13.txt:2966                    10 CLLNpLLCpq D5ND5NDD2D131:CLLN0LLC0.1
dProofs13.txt:3443                    10 CLCCpCqqrr DD24D1D1DD211:CLCC0C1.1.2.2
dProofs13.txt:3528                    10 CLCCLLppqq DD24D1DD2D144:CLCCLL0.0.1.1
dProofs13.txt:3590                    10 CLCLLCppqq DD24D1NNDD211:CLCLLC0.0.1.1
dProofs13.txt:3679                    10 CLCLCppqLq DD25D1NNDD211:CLCLC0.0.1L1
dProofs13.txt:3841                    10 CLCCLppLqq DD2D14DD24D14:CLCCL0.0L1.1
dProofs13.txt:3948                    10 CLCpCpqCpq DD2D1DD22D214:CLC0C0.1C0.1
dProofs13.txt:3979                    10 CLLCCLppqq DD2D1DD24D144:CLLCCL0.0.1.1
dProofs13.txt:4174                    10 CCCpCLqqrr DD2DD211D1D14:CCC0CL1.1.2.2
dProofs13.txt:4185                    10 CCLLCLppqq DD2DD211D1NN4:CCLLCL0.0.1.1
dProofs13.txt:5914                    10 LCLCLCppqq NDD24D1NDD211:LCLCLC0.0.1.1
dProofs13.txt:5970                    10 LCLCCppqLq NDD25D1NDD211:LCLCC0.0.1L1
dProofs13.txt:6054                    10 LCCLCLppqq NDD2DD211D1N4:LCCLCL0.0.1.1
dProofs13.txt:7053                    10 LLCLCCppqq NNDD24D1DD211:LLCLCC0.0.1.1
dProofs13.txt:7209                    10 LLCCCLppqq NNDD2DD211D14:LLCCCL0.0.1.1
dProofs14.txt:4997                    10 CLLCCppqLq D5NDD24D1DD211:CLLCC0.0.1L1
dProofs14.txt:6306                    10 CCLCppLpLp DD2D25D1NDD211:CCLC0.0L0L0 [instance of CCLCppqq]
dProofs14.txt:10507                   10 LCpCqCrCsp NDD2D11DD2D111:LC0C1C2C3.0
dProofs14.txt:10653                   10 LCpCCpqCrq NDD2D1D2D2D111:LC0CC0.1C2.1
dProofs14.txt:10686                   10 LCCCpqrCqr NDD2D1DD22D111:LCCC0.1.2C1.2
dProofs14.txt:10754                   10 LCCCNpNppp NDD2D23D1DD211:LCCCN0N0.0.0 [instance of LCCCppqq]
dProofs15.txt:3753                    10 CpCLqCrCsq D1DD2D11DD2D114:C0CL1C2C3.1
dProofs15.txt:3760                    10 CpCNqCrCqs D1DD2D11DD2D131:C0CN1C2C1.3
dProofs15.txt:3905                    10 CpCqCCqLrr D1DD2D1D2D2D141:C0C1CC1L2.2
dProofs15.txt:3938                    10 CpCCqrCLqr D1DD2D1DD22D141:C0CC1.2CL1.2
dProofs15.txt:3955                    10 CpCNCqCrqs D1DD2D1DD23D111:C0CNC1C2.1.3
dProofs15.txt:3973                    10 CpCNCNqNqq D1DD2D1DD23D211:C0CNCN1N1.1 [instance of CpCNCqqr]
dProofs15.txt:10120                   10 CCpCpLqCpq D2DD2D1D2D2D141:CC0C0L1C0.1
dProofs15.txt:13207                   10 CpCqCLCprr DD2D11DD2D1D241:C0C1CLC0.2.2
dProofs15.txt:13522                   10 CLpCCNqNpq DD2D1D23DD2D114:CL0CCN1N0.1
dProofs15.txt:13551                   10 CpCLCCqprr DD2D1D24DD2D111:C0CLCC1.0.2.2
dProofs15.txt:13748                   10 CLCNppCNpq DD2D1D2DD2D1314:CLCN0.0CN0.1
dProofs15.txt:13752                   10 CpCLCNqNpq DD2D1D2DD2D1341:C0CLCN1N0.1
dProofs15.txt:13795                   10 CNCpCqCrqs DD2D1DD23D1D111:CNC0C1C2.1.3
dProofs15.txt:13813                   10 CNCCpqCppr DD2D1DD23D1D211:CNCC0.1C0.0.2 [instance of CNCpCqqr]
dProofs15.txt:13828                   10 CNLLCpCqpr DD2D1DD23D1NN11:CNLLC0C1.0.2
dProofs15.txt:15184                   10 CCCLppLLpp DDD22D2D2D14D14:CCCL0.0LL0.0 [instance of CCCLppLLqq]
dProofs15.txt:21443                   10 LCNLCpCqpr NDD2D1DD23D1N11:LCNLC0C1.0.2
dProofs15.txt:25697                   10 LLCLpCqCrp NNDD2D11DD2D114:LLCL0C1C2.0
dProofs15.txt:25704                   10 LLCNpCqCpr NNDD2D11DD2D131:LLCN0C1C0.2
dProofs15.txt:25849                   10 LLCpCCpLqq NNDD2D1D2D2D141:LLC0CC0L1.1
dProofs15.txt:25882                   10 LLCCpqCLpq NNDD2D1DD22D141:LLCC0.1CL0.1
dProofs15.txt:25899                   10 LLCNCpCqpr NNDD2D1DD23D111:LLCNC0C1.0.2
dProofs15.txt:25917                   10 LLCNCNpNpp NNDD2D1DD23D211:LLCNCN0N0.0 [instance of LLCNCppq]
dProofs16.txt:6265                    10 CpCNLCLqqr D1DD2D1DD23D1N41:C0CNLCL1.1.2
dProofs16.txt:6295                    10 CpCCLCqqqq D1DD2D24D1NDD211:C0CCLC1.1.1.1 [instance of CpCCLCqqrr]
dProofs16.txt:10520                   10 CpLCLLqCrq D1NDD2D11DD2D144:C0LCLL1C2.1
dProofs16.txt:10583                   10 CpLCLNqCqr D1NDD2D13DD2D114:C0LCLN1C1.2
dProofs16.txt:10584                   10 CpLCNNqCrq D1NDD2D13DD2D131:C0LCNN1C2.1
dProofs16.txt:10683                   10 CpLCqCCqrr D1NDD2D1D2DD2111:C0LC1CC1.2.2
dProofs16.txt:10721                   10 CpLCNCLqqr D1NDD2D1DD23D141:C0LCNCL1.1.2
dProofs16.txt:18957                   10 CLLpLCqCrp D5NDD2D11DD2D114:CLL0LC1C2.0
dProofs16.txt:18964                   10 CLNpLCqCpr D5NDD2D11DD2D131:CLN0LC1C0.2
dProofs16.txt:19095                   10 CLpLCCpLqq D5NDD2D1D2D2D141:CL0LCC0L1.1
dProofs16.txt:19128                   10 CLCpqLCLpq D5NDD2D1DD22D141:CLC0.1LCL0.1
dProofs16.txt:19145                   10 CLNCpCqpLr D5NDD2D1DD23D111:CLNC0C1.0L2 [instance of CLNCpCqpr]
dProofs16.txt:19163                   10 CLNCNpNpLp D5NDD2D1DD23D211:CLNCN0N0L0 [instance of CLNCppq]
dProofs16.txt:23098                   10 CLLpCqLCrp DD2D11D5NDD2D114:CLL0C1LC2.0
dProofs16.txt:23105                   10 CLNpCqLCpr DD2D11D5NDD2D131:CLN0C1LC0.2
dProofs16.txt:23807                   10 CNCpLCLqqr DD2D1DD23D1D1N41:CNC0LCL1.1.2
dProofs16.txt:23816                   10 CNCLpLCqpr DD2D1DD23D1D5N11:CNCL0LC1.0.2
dProofs16.txt:23840                   10 CNLCpCLqqr DD2D1DD23D1ND141:CNLC0CL1.1.2
dProofs16.txt:23873                   10 CNLLLCLppq DD2D1DD23D1NNN41:CNLLLCL0.0.1
dProofs16.txt:24114                   10 CCLCppqCrq DD2D2D11D1NDD211:CCLC0.0.1C2.1
dProofs16.txt:30148                   10 LCpCLLqCrq ND1DD2D11DD2D144:LC0CLL1C2.1
dProofs16.txt:30211                   10 LCpCLNqCqr ND1DD2D13DD2D114:LC0CLN1C1.2
dProofs16.txt:30212                   10 LCpCNNqCrq ND1DD2D13DD2D131:LC0CNN1C2.1
dProofs16.txt:30311                   10 LCpCqCCqrr ND1DD2D1D2DD2111:LC0C1CC1.2.2
dProofs16.txt:30349                   10 LCpCNCLqqr ND1DD2D1DD23D141:LC0CNCL1.1.2
dProofs16.txt:39939                   10 LCLpCLCpqq NDD2D1D24DD2D114:LCL0CLC0.1.1
dProofs16.txt:40064                   10 LCpCCpCpqq NDD2D1D2DD22D211:LC0CC0C0.1.1
dProofs16.txt:40141                   10 LCpCLLCpqq NDD2D1D2DD2D1441:LC0CLLC0.1.1
dProofs16.txt:40189                   10 LCNCpCLqqr NDD2D1DD23D1D141:LCNC0CL1.1.2
dProofs16.txt:40222                   10 LCNLLCLppq NDD2D1DD23D1NN41:LCNLLCL0.0.1
dProofs16.txt:40340                   10 LCCCppqCrq NDD2D2D11D1DD211:LCCC0.0.1C2.1
dProofs16.txt:47837                   10 LLCNLCLppq NNDD2D1DD23D1N41:LLCNLCL0.0.1
dProofs16.txt:47867                   10 LLCCLCpppp NNDD2D24D1NDD211:LLCCLC0.0.0.0 [instance of LLCCLCppqq]
dProofs16.txt:52092                   10 LLLCLLpCqp NNNDD2D11DD2D144:LLLCLL0C1.0
dProofs16.txt:52155                   10 LLLCLNpCpq NNNDD2D13DD2D114:LLLCLN0C0.1
dProofs16.txt:52156                   10 LLLCNNpCqp NNNDD2D13DD2D131:LLLCNN0C1.0
dProofs16.txt:52255                   10 LLLCpCCpqq NNNDD2D1D2DD2111:LLLC0CC0.1.1
dProofs16.txt:52293                   10 LLLCNCLppq NNNDD2D1DD23D141:LLLCNCL0.0.1
dProofs17.txt:3844                    10 CpCqCLLLrr D1D1DD2D14DD2D144:C0C1CLLL2.2
dProofs17.txt:13337                   10 CpCCNqqCrq D1DD2D13D2DD2D131:C0CCN1.1C2.1
dProofs17.txt:14123                   10 CpCCCqqLrr D1DD2D2D14D1DD211:C0CCC1.1L2.2
dProofs17.txt:25788                   10 CpLLCLLLqq D1NNDD2D14DD2D144:C0LLCLLL1.1
dProofs17.txt:31844                   10 CCpLLLqCpq D2D1DD2D14DD2D144:CC0LLL1C0.1
